message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
„A hotel has banned YouTubers and Instagram stars - after a 22-year-old YouTuber asked for a five-night free stay and broke down in tears when she was bluntly refused.“ 😆 (Sie nennt es übrigens “Arbeit“),2018-01-19 22:06:15,-0.21344172318908594,-0.20361292736987252,-0.3236871379483841,-0.10728950988924983,-0.2121625658146553,-0.22291059771526334,-0.21259299408940896,-0.08365047684807136,-0.2425788128147778,-0.06838279652541318,-0.13050791217717547,-0.15567882348312825,-0.18539529597117413,-0.1096903085520727,-0.19072723090714105,-0.22213857680148053,-0.04826037144202959,0.06333974869048184,-0.2573920781506865,-0.20588607202249698,-0.17086027428242487,-0.22686064309756196,-0.2580814947750086,-0.12850319765060395,-0.20521616024304565,-0.2550409959305697,-0.1870823571664298,-0.19672790123358447,-0.1816349458487426,0.032502952524956136,-0.033803737981140204,-0.1586144217931781,-0.11351274621854525,-0.22902010788561344,-0.2894233490124195,-0.17785721529776696,-0.1268064339678492,-0.13304438021256731,-0.18015443987387653,-0.1381774634799001,-0.2843440689257714,0.1721203525551423,0.3335363762139045,-0.08489409876557448,-0.2130586452378837,-0.25733155724504786,-0.2552523708967375,-0.2323929306749324,0.18144999426878736,-0.2874226195894272,-0.07592632711420169,-0.25563567725521946,-0.14767679001822318,-0.17202616096851625,-0.3214779106641969,-0.2551491033339047,-0.2411451687682461,-0.18205506196482327,-0.08621719466389517,-0.021381629259993942,0.16960901586314614,-0.19095563386738545,0.019237260011234568,-0.1993122909075825,-0.20093152325782154,-0.21897924501040467,-0.14991226525116236,-0.24052652056504106,-0.2436421447255157,-0.28049240523710023,-0.23541793454847085,-0.12237501593725812,-0.21043607311227847,-0.18986854272629985,-0.32020426927385365,-0.19152924975521293,-0.201100783646253,-0.24307223142395226,-0.09750543086301404,-0.03586885037570938,-0.1505201659472818,-0.17734267937156292,-0.18831705842407212,https://www.facebook.com/search/str/A%20hotel%20has%20banned%20YouTubers%20and%20Instagram%20stars%20%20ben%20jerry/keywords_search
Wir waren heute zu Gast im Kanzleramt: Österreichs neuer Kanzler Sebastian Kurz war bei Kanzlerin Merkel zum Antrittsbesuch. Hier ist die komplette PK. Fragen durfte Tilo leider nicht stellen 😐 https://youtu.be/1XAj8tPOapQ Bitte unterstützt unsere Arbeit finanziell: Tilo Jung IBAN: DE36700222000072410386... BIC: FDDODEMMXXX Verwendungszweck: BPK PayPal ► http://www.paypal.me/JungNaiv See more,2018-01-18 01:32:09,0.27655238637495144,0.1976569206488073,0.28419134813522,0.09111206210293347,0.14491289807614513,0.21390475750436588,0.1991863337898698,0.0889934546213429,0.14197299554090936,-0.06022767392296172,0.055835712393732265,0.18861841741632354,0.22490782829917105,0.2354554174406276,0.1641472670361347,0.29823324715860444,0.06368737083419188,0.05005263341325072,0.2919260467563237,0.19000598425371232,0.1201248663790934,0.3244952304750062,0.2276351262429941,0.12490845731734065,0.2645958806520024,0.21426166629408916,0.2210250181796556,0.2353088560692449,0.33380778631224056,-0.06118624881735926,0.05439419480258895,0.1664456366127972,0.2390729022921317,0.23088355493615545,0.3370309567024759,0.24293264024106626,0.22355766262403465,0.2340673930446553,0.2720694967625057,0.22445172294844126,0.2553773356369898,0.07246686850921716,-0.09904647611580976,0.11168742598868783,0.1802012262823877,0.2409975957082463,0.2490239300235909,0.3650159749775053,0.2380256925915117,0.3177378700388603,-0.08342145456725777,0.4060218992739835,0.15362282277234918,0.2999648451581776,0.2518720338605497,0.2824511498456612,0.34693035067274464,0.008491663428198524,0.0924778676200958,0.35778284305327285,0.1586829110614269,0.23920085973354385,-0.03024463300455285,0.15909313199764635,0.25543211928654164,0.26509522395053353,0.07637825022728299,0.2472816385476393,0.20538635109450093,0.340197281343502,0.22287889838433086,0.2456789682602071,0.30853604333875195,0.26831558249644083,0.2564084114817555,0.1781656081024023,0.18824316328706586,0.3624542830316203,0.308595915971196,0.17554208012425587,0.3430658237552191,0.1900845209911243,0.30291209614285447,https://www.facebook.com/search/str/Wir%20waren%20heute%20zu%20Gast%20im%20Kanzleramt%20sterreichs%20ben%20jerry/keywords_search
"Morgen drehen wir Jung & Naiv mit Anja Piel, die die nächste Parteivorsitzende von Die Grünen werden möchte. Aktuell ist sie grüne Fraktionsvorsitzende im niedersächsischen Landtag. Neben Tilos naiven Fragen soll es auch um eure an Andrea gehen: Habt ihr naive Fragen an die Anja? Dann her damit in die Kommentare. Tipp: In der Kürze liegt die Würze. Keine Suggestivfragen. Keine Fragen, die eure Vorurteile bestätigen sollen etc. Wenn euch keine eigene Frage einfällt, schaut in die Kommentare und ""liked"" die Fragen, die ihr für relevant haltet.  Bis morgen Dienstag, 17 Uhr, habt ihr Zeit.",2018-01-17 03:15:07,0.5259031597116133,0.3713552414634764,0.4295341943904007,0.200181697850736,0.3496812103281241,0.4871349559558625,0.37442275653677215,0.10504501701754633,0.18223797585092572,0.044350447429047285,0.23755897064341794,0.3830270306182785,0.1791776667412894,0.4264587116442847,0.2632536643415773,0.4703940671229371,0.17237987736940122,-0.027991739314231327,0.3995783794243037,0.4265243544335295,0.3075054813658967,0.5216468126497289,0.39223034984574745,0.28891273227154585,0.3647610971752602,0.38619469834653536,0.4230288056697368,0.4113848531755078,0.3796274728420753,-0.07621017430651401,0.1931038519783722,0.3282116120503859,0.3008450872102961,0.4519690407716396,0.5032133763205483,0.3642724546333416,0.22033635693764772,0.37800011363303065,0.28521200704620603,0.3403318340211315,0.4231821251734372,0.060258577683056286,-0.19713968544964708,0.0790663060323229,0.3052542172641832,0.4534855014752078,0.3839359373676357,0.4626316000065397,0.15561600980511234,0.5293691764392653,0.005366330931843468,0.5353623617347426,0.2523281430042968,0.2760236072048295,0.4023288695961233,0.4177400798464985,0.5444536489866943,0.1188862157200938,0.0841431230518196,0.4100042511799868,0.08172237556396794,0.4178909483590973,-0.003958692355854751,0.3541396303196462,0.4571790233248803,0.3708560962143608,0.08175541783401026,0.41087129281238943,0.3869653704852332,0.4929247905310762,0.3907120828171992,0.5093163506977944,0.33803779596530725,0.26205199844566673,0.3994693705264917,0.3268666228144019,0.3532925595337211,0.5212183426478215,0.1947334600794621,0.37093227348312136,0.2776121819013186,0.32166086823997875,0.3831232450067118,https://www.facebook.com/search/str/Morgen%20drehen%20wir%20Jung%20%20Naiv%20mit%20Anja%20Piel%20die%20d%20ben%20jerry/keywords_search
"Der neue Aufwachen Podcast ist da: Groko or No Groko? Wir geben uns dem Sondierungstheater hin und lauschen dem Anfang vom Ende Merkels, Seehofers & Martin Schulz. Außerdem geht's um #MeToo hüben wie drüben, deutscher Müllexport und Schweine erschießen  Video (inkl. Facecams) https://youtu.be/SSjoi0Z1k2Y Podcast (auch direkt via Apple Podcast & Spotify) direkt hier https://aufwachen-podcast.de/20…/…/16/a262-martindaemmerung/... Werden Präsentatoren, Produzenten oder Unterstützer ► https://aufwachen-podcast.de/wer-wir-sind/#hilfe See more",2018-01-17 01:15:40,0.2963552848176221,0.17456896147701667,0.2559870761354304,0.13862981164988486,0.1494044052350876,0.13390259340853947,0.1388379790565259,0.05211368240213536,0.012936522522708058,-0.04720091030630523,0.048751320063634966,0.17542265407336574,0.103914792541513,0.22157853380987966,0.1043967185081018,0.1898442494819892,0.039976310954482286,0.03321550405924974,0.12731111119138186,0.15145775606446624,0.0937906877308592,0.314300704015004,0.06931183670099933,0.10340583367634572,0.13843423500599522,0.1491858656769848,0.19692438924635025,0.09598567541157016,0.3250577948946992,-0.06300216650988301,0.07532393809305206,0.14449453860527278,0.13436271335775013,0.20665089312051035,0.2590186449795187,0.2375406252646151,0.1359763750481883,0.29819111180991764,0.16747695370344526,0.24188060686837234,0.14129192846522878,0.25535047399605515,0.03679476201500395,0.06625358586393529,0.052845063666902496,0.21593046716120304,0.08189216981029764,0.2574976850434967,0.23241480160465935,0.2736589059584917,-0.10342910879006094,0.2927029695133706,0.0970232124949761,0.22845953249025666,0.12924525820421648,0.1509392695080059,0.2372166027307089,-0.04264068761498552,0.12753921728900508,0.3539178532991273,0.1802401042448172,0.1810808346228723,-0.04117808427331262,0.10470564415956347,0.1386206599615101,0.16532154337705024,-0.0017003330166853728,0.17369886771253784,0.1304167833327388,0.2050460357885419,0.1323976317598635,0.1543178647604815,0.18759272983527486,0.14630088567117872,0.13660254307907818,0.11658948479774744,0.11268218915644902,0.28977263392380903,0.11004209393278404,0.2162474802062198,0.22146538595999152,0.16391845917201092,0.19345028540031078,https://www.facebook.com/search/str/Der%20neue%20Aufwachen%20Podcast%20ist%20da%20Groko%20or%20No%20Gro%20ben%20jerry/keywords_search
"Ein stolzer Bundesinnenminister: Thomas de Maizière (CDU) hat heute die ""Asylzahlen 2017"" mit BAMF-Leiterin Jutta Cordt präsentiert + naive Fragen https://youtu.be/ASj-MI12PbE Spoiler: Selbst 186.000 Flüchtlinge pro Jahr sind ihm noch ""viel zu viel"" Bitte unterstützt unsere Arbeit finanziell. Naive Fragen zu:... - erfolgreiche Klagen gegen BAMF-Entscheidungen (ab 25:40 min) - immer noch zu viele neue Asylsuchende für Thomas? - Familiennachzug = Integration? (ab 1:12:55 min) Bitte unterstützt unsere Arbeit finanziell: Tilo Jung IBAN: DE36700222000072410386 BIC: FDDODEMMXXX Verwendungszweck: BPK PayPal ► http://www.paypal.me/JungNaiv See more",2018-01-16 20:41:39,0.2838485967800336,0.16065178454732806,0.3118225280791053,0.10239469926798304,0.1251524668127088,0.11403145226558385,0.2171894133885565,-0.00989261077113703,0.17541034024716298,-0.0656498149187392,0.13546952543318347,0.14384745970315674,0.2925817580932378,0.1269924018382436,0.13754849220647886,0.3148249811004556,0.1237893146425783,0.0941718906413638,0.3068910586424048,0.1568120260300781,0.09302699303769513,0.314348004176823,0.25764431653410635,0.10480466951465482,0.23751930229483875,0.24902975681124895,0.15750423908002878,0.2659164014754799,0.2312716658394263,-0.008180178059298005,0.116906964416284,0.1801064343451061,0.1993992971563386,0.1469418532976023,0.2758823592177495,0.25770005765300785,0.2396472671379108,0.12828101771077996,0.23739123900539516,0.2993701913317363,0.2342660858445859,0.03220334739439592,-0.07396924247892485,0.07430814184863171,0.17916838598155851,0.19107175650919306,0.17034586967157786,0.29550481577841364,0.14409040198489373,0.23714136807768116,-0.1560891380756774,0.375324613565212,0.1943755318072646,0.20538525936379745,0.24663437069004046,0.27393374101458984,0.3030683332078031,0.0033038085257278173,0.05540468503412645,0.2686404651335669,0.09047223446374726,0.18265098674469754,-0.0806631863796046,0.18219785453599271,0.1921459233587403,0.3600555648744451,0.09683279727230704,0.20277886147416616,0.14143245164342602,0.2866668518677052,0.1778391216412837,0.1789073319905585,0.3247850733336213,0.3371901653579081,0.26750711485821393,0.10744866417663247,0.13683920764064406,0.3609083142626409,0.32920283620035096,0.16916066005895894,0.5534967515020563,0.27374623103496376,0.28663385048405676,https://www.facebook.com/search/str/Ein%20stolzer%20Bundesinnenminister%20Thomas%20de%20Maizir%20ben%20jerry/keywords_search
"Sehenswerte, neue Folge: Philosoph Philipp Hübl bei Jung & Naiv über den menschlichen Ekel, Loyalität und was Haustiere über unsere politische Haltung aussagen https://youtu.be/GLTxsT6BgTQ Sharing is caring! Bitte unterstützt unsere Arbeit finanziell. Philipp ist Juniorprofessor für Philosophie an der Universität Stuttgart. Mit ihm geht's ausführlich um unsere moralischen Emotionen wie zB der Ekel. Warum ekelt sich der Mensch überhaupt und vor was? Warum ist das bei jedem von... uns unterschiedlich ausgeprägt? Was sagt unser Ekel über uns aus? Warum ist ein Mensch loyal und wem gegenüber? Was sagen unsere Haustiere über uns als politischen Menschen aus? Warum finden wir es eigentlich an sich ekelig Menschenfleisch zu essen? Woher kommt die Angst, die Furcht, der Ekel vor Flüchtlingen? Woher kommt Empörung und Wut? Warum empört uns konkretes Leid auf der Straße, aber nicht systemisches Leid? Warum sollten ""Wutbürger"" lieber ""Ekelbürger"" genannt werden? Kann man Menschen vom ""rechten Rand"" zurückholen und was kann man dafür tun? Bitte unterstützt unsere Arbeit finanziell: Jung IBAN: DE36700222000072410386 BIC: FDDODEMMXXX Verwendungszweck: Jung & Naiv PayPal ► http://www.paypal.me/JungNaiv See more",2018-01-15 00:30:23,0.3937203133394909,0.3719836717652051,0.5448892353504466,0.35770765221507345,0.2685956719455823,0.4391801841770776,0.3993845827089752,0.046688751212633314,0.24682841466271,0.0834377713058414,0.3165150841711894,0.3473310364182739,0.3965081232742146,0.3706193412600009,0.38270462467067706,0.5574186966341185,0.23366618428777325,0.06876447475017056,0.4782508332579525,0.3626424453713727,0.3169510547813137,0.5632428391811671,0.38700087783888026,0.3080604455195818,0.3788381131887684,0.4570302997952948,0.461144401999627,0.4554821022386373,0.49540826451807596,0.014498776689473454,0.23235902142992965,0.3128525013475903,0.22389961605336536,0.3651612020952157,0.5408643809024175,0.5966719975441649,0.3820892264369363,0.44330769786147256,0.4485409954167748,0.5534899522451587,0.3678816047547805,0.140903869538807,-0.11344098537932172,0.0390452818209496,0.3240551312291235,0.5258829011780598,0.2772864923717204,0.3512473558407098,0.24378946749043315,0.6253207232549499,-0.12131323820544415,0.6215835464972574,0.3129992760440297,0.3274102522178447,0.4058097932859977,0.41778397645830295,0.6073132324699406,0.0526006637984325,0.22238357162491007,0.4446937580827258,0.17182699585627942,0.4748466268717312,-0.0318959533168742,0.3226089186987017,0.43442812105106143,0.425281846760894,0.1767445046793007,0.5128230525662759,0.3922409820366952,0.4995694712370066,0.43190244188713,0.3641205367986563,0.5133805376324904,0.4835834060305293,0.3872030465310299,0.2993320912253729,0.4137169843583324,0.4861274860861486,0.35787442779782114,0.3834503787054748,0.4444367525214141,0.5356945640759976,0.607276362617279,https://www.facebook.com/search/str/Sehenswerte%20neue%20Folge%20Philosoph%20Philipp%20Hbl%20be%20ben%20jerry/keywords_search
"Parlamentarismus? Lieber nicht. Freies, unabhängiges Mandat? Lieber nicht. (Demokratie in 🇩🇪)",2018-01-12 18:20:34,0.2918459493783224,0.3521702677726753,0.4535860482017676,0.24438482942467926,0.22313194906737302,0.4381561287733367,0.2994138868440396,-0.02968938651196385,0.2534767143411617,0.09828255619975934,0.2043393693326212,0.2901240301568297,0.43663436205149947,0.37057492373834,0.3276300754231054,0.3608151567649363,0.2278892586405009,0.0987433646281508,0.4499743416990518,0.31968990080185505,0.3203339525195769,0.2949586863807485,0.28374718927416803,0.17978640764229625,0.2881589538693139,0.4080319971064901,0.3475672895321261,0.3463852729961961,0.3367336485694697,0.06790190690910383,0.19207597146534705,0.33250868065094785,0.26606842273902154,0.3232134119150851,0.490963236471417,0.5593088930835558,0.4416983604949614,0.17794745141889215,0.21607312789073094,0.3865338134739525,0.36113787051849694,0.06649927305359442,-0.11651056123931824,-0.0022788857668074834,0.3639360675504864,0.4239431769729829,0.3424270474154837,0.3564600832718174,0.08552816173553603,0.6021301570989308,-0.004649555282974343,0.40679692421553104,0.3320346159136877,0.42132311279607465,0.3567935441896336,0.3910944433977272,0.4876356706227111,0.14891100256605028,0.12759208159556565,0.2747143460360818,0.07907324354078124,0.3966673620850522,-0.043232241878887516,0.34178141965710496,0.4380539251438664,0.3328569707028837,0.14733597180267907,0.3580958435383789,0.3397064772786065,0.4368785644670701,0.35296833963079965,0.3602105281839729,0.5212174858197997,0.4535587454510824,0.3343122625175682,0.3344913240669311,0.3960290778634721,0.4300332275305424,0.17072472909016034,0.29948503492814554,0.39578406397346294,0.4137506987282896,0.4902540263795803,https://www.facebook.com/search/str/Parlamentarismus%20Lieber%20nicht%20Freies%20unabhngig%20ben%20jerry/keywords_search
"Hurra, der Aufwachen Podcast ist zurück: Stefan & Tilo feiern 40 Jahre ARD tagesthemen + 40 Jahre ZDF heute-journal. Und das bedeutet: 80 Jahre Vertrauen. Themen: Kokainrekord, Dieselkrise, Jugendgewalt, Merkeldämmerung, #34c3, Pflege, Konjunktur & BBC-Probleme  Video (inkl. Facecams) https://youtu.be/6q4aIRmM65I Podcast (auch bei Apple Podcast & Spotify) https://aufwachen-podcast.de/…/…/11/a261-80-jahre-vertrauen/... Werden Präsentatoren, Produzenten oder Unterstützer ► https://aufwachen-podcast.de/wer-wir-sind/#hilfe See more",2018-01-12 01:30:46,0.2663680033281352,0.2154674461179816,0.3206411292635816,0.2394625267467121,0.07681575051219572,0.11281050969025315,0.1184324251761603,0.06669300702178947,0.178722453452704,-0.04608178232095614,0.13125543120419705,0.17556790961897173,0.2343213478262996,0.202149573943585,0.27169533802235624,0.2550326795276369,0.08899071158074312,0.0908373254954928,0.25640641174192746,0.13864116785032266,0.1294488517164622,0.3952980789417368,0.14193571346658507,0.10647852575444808,0.22550576763740846,0.2626404688102484,0.27603270374822964,0.13259638781447086,0.3542584332278583,0.03025200233378716,0.12874269216143888,0.1661932964534883,0.14765630478941213,0.1595772267494949,0.2867337618743187,0.38666768914720173,0.27057425684990993,0.2733041010651256,0.1560710997406256,0.3752229082591631,0.24708724955761435,0.1988025160540568,-0.027097642102832102,0.01674929922675524,0.15097787418108286,0.1885351430628527,0.12380053464389892,0.3089482301960913,0.2795446481614926,0.36036020241078703,-0.14424573350203454,0.365402732890902,0.1941107752348122,0.3033500901924848,0.2750210512072275,0.1909941438653276,0.2893135090173137,0.04141899455950168,0.23358951084913346,0.38815058613269743,0.2142300082509655,0.22300373625086287,0.036872927761445774,0.2256493283749972,0.17666663623162668,0.2935963260063729,0.05822946137173896,0.26393703447303796,0.18057233288605504,0.2808433132717841,0.17538978680120215,0.2176301582232668,0.3722512439769564,0.3003045544432766,0.21765620108419487,0.11573213430472785,0.1877100640789192,0.3575503517341427,0.1639690253926033,0.2838122485754183,0.32916823333524403,0.284128168840534,0.2604257669745953,https://www.facebook.com/search/str/Hurra%20der%20Aufwachen%20Podcast%20ist%20zurck%20Stefan%20%20%20ben%20jerry/keywords_search
‪Grooooßer Tag heute für uns! Aufzeichnung geht gleich los... ‬,2018-01-09 19:35:32,0.12659068376948807,0.09795814125472002,0.3132717282837711,0.05391690935688525,0.004984513167138058,0.06743424052655045,0.16858387749394832,-0.11374392096549342,0.05848177992384829,-0.09511829902713798,-0.0867578976801009,0.2133519240367492,-0.042323844616978634,0.1084847823359183,0.07170565954027007,0.3058886227430602,0.09909177803537456,0.05177687057743724,0.07158972268875978,0.04006153358219102,-0.010038831682906185,0.14842227043988826,0.22177475116267106,-0.014539858482217604,0.10386258049787046,-0.0192362690239666,0.14108421018710046,-0.013362917263104778,0.009911089370679005,0.08762690151915256,0.008936096187766815,0.1562462405073764,0.057602268968046565,0.07969154481219487,0.18623715637382696,0.006245865996960378,-0.0004652976273389953,0.08410563765119594,0.02821930693066273,0.20802178609017108,0.2042417424655184,0.13688906994877126,-0.0595493718992043,0.0028245674665338893,0.08323283319323196,0.2478563007213637,0.057333340023617126,0.09405408751027884,0.248185588040582,0.03525801251011733,-0.057275447457881226,0.08486401668240483,0.14824982809539475,0.1004692499432967,0.16443775482845796,0.17286820651636267,0.13705906920502187,0.01911301341564028,0.0900326506348692,0.3825329941091604,0.15577765236645832,0.18411463049206725,-0.09470190801094264,0.13306672706179146,0.19192987688469929,0.1039653477157497,0.20540088047833285,0.11784616593496135,0.1129097261875087,0.3014875693324131,0.2275227898657659,0.04880462760996005,0.07282180121316002,0.2194219968402189,0.3763602083843095,0.17752453012969727,0.08355508112577767,0.035884594824611066,0.02362884408275465,0.029032796942130925,0.06962826366286994,-0.01255848330328066,0.17906483788816982,https://www.facebook.com/search/str/Grooooer%20Tag%20heute%20fr%20uns%20Aufzeichnung%20geht%20gl%20ben%20jerry/keywords_search
"Und wir drücken der Bundesregierung die Daumen, dass sie mithilft den NSU-Komplex (worum es im Film geht!) vollumfänglich aufzuklären...",2018-01-08 18:44:15,0.3766169396631436,0.2993100400317307,0.4518929040081828,0.2707973402020484,0.16723533030440793,0.2701704606880772,0.2541736577181295,0.06824490656881722,0.1848048485394048,-0.0064793919716250115,0.14927665551680674,0.23945733435173586,0.1589631637258336,0.2596710986597141,0.21718579008960706,0.45528786242015706,0.19262056532469213,0.13807436413187887,0.33815088116297065,0.20871946485949608,0.24225746217616775,0.36201440603547774,0.2644908185925816,0.2065134837989883,0.17696436951904854,0.2008655540544443,0.3533533640454741,0.2290802896469253,0.2758277210739513,0.08652020026560217,0.1703196147112617,0.1719236537511633,0.18304706621598474,0.28420279134584203,0.336262636726372,0.2794702594396821,0.18438495002167696,0.2856101836797735,0.20898156656616296,0.31380819441008617,0.2757196837732596,0.15342804582761374,-0.04049511342968366,0.030152537848238226,0.25556142467821,0.3529831295226052,0.24959427646289756,0.2904606632579145,0.18384947326939585,0.3440446534735949,-0.1522198940782235,0.3891890791129581,0.2271927344148961,0.2569640021397405,0.3457656039971555,0.2816628325173822,0.382522487807495,0.06454309097617525,0.1760417152162403,0.37004901148255503,0.1943398926628208,0.3370433872112302,0.06028394210326001,0.2374381424918039,0.2944608406831449,0.2179609200092215,0.1808773844602713,0.3398944038555308,0.2165030733723774,0.35499995059269285,0.23321087718515654,0.2645608933583793,0.32960444966943203,0.23990842068499585,0.341725290077691,0.21565171101550812,0.18926661626831848,0.3385966586803733,0.1898322458947344,0.25024854007499553,0.2747819303717713,0.3366228875683872,0.35346380344921025,https://www.facebook.com/search/str/Und%20wir%20drcken%20der%20Bundesregierung%20die%20Daumen%20da%20ben%20jerry/keywords_search
"Frische, neue Folge: Anke Domscheit-Berg, neue parteilose Abgeordnete im Bundestag für DIE LINKE über Überwachung in der DDR vs. in Deutschland heute, Stasi-Methoden, Unfreiheit und abstruse Plenarsaalregeln https://youtu.be/3AotesS9nvE (55 min) Sharing is caring! Bitte unterstützt unsere Arbeit finanziell. Der Bundestag hat jede Menge neue Mitglieder. Eine neue Abgeordnete ist Anke Domscheit-Berg. Sie ist zwar nicht Parteimitglied, aber sitzt für Die Linke im Parlament. Wie ...das geht, erklärt sie im Interview. Wir treffen Anke auf dem 34. Chaos Communication Congress: Tilo will wissen, warum sie da ist und wofür sie sich interessiert. Was haben die neuen digitalen Gesellschaftsentwicklungen in China auf sich? Droht uns das auch bald in Deutschland? Warum fühlt sich Anke mehr und mehr an ihre Zeit in der DDR erinnert? Wie und warum wollte die Stasi sie als ""inoffizielle Mitarbeiterin"" gewinnen? Welche Argumente gibt es gegen staatliche Überwachung? Was findet sie an gesichtserkennenden Kameras so schlimm? Und mit welchen teils absurden Regeln muss sich Anke im Plenarsaal des Bundestags erst noch anfreunden? Bitte unterstützt unsere Arbeit finanziell: Jung IBAN: DE36700222000072410386 BIC: FDDODEMMXXX Verwendungszweck: Jung & Naiv PayPal ► http://www.paypal.me/JungNaiv Fanshop ► http://fanshop-jungundnaiv.de/ See more",2018-01-07 23:15:37,0.368643937089389,0.3183042651748688,0.4924906179558359,0.25923575609318794,0.2129947123927355,0.3179266625662032,0.3530391476187473,0.05582287716749372,0.29241683024755405,0.03537602577565644,0.21178749611246525,0.31685563783167997,0.35676121166160185,0.2943577713143351,0.34844754065181405,0.4781680711002583,0.2186299164531076,0.1278931176451166,0.4276520427493893,0.2515289628257441,0.26243827513751283,0.4313026286215834,0.3099632219665394,0.23848797669089405,0.2698886331016225,0.37503208821696005,0.3684927642143959,0.3936020712922176,0.3863668504509415,0.03365856296897009,0.1736978526409464,0.28355328575527194,0.2509719378512931,0.2938727219919281,0.3985723760741335,0.4657866472873398,0.2537130586108234,0.3072726027502216,0.3253696253849662,0.3980178726917909,0.3779031311842954,0.08273337674994923,-0.14697802643361324,0.04393094052765886,0.2870041491737803,0.4009682111901008,0.2764792722769181,0.33674231549282235,0.2292497140412497,0.4592458982884053,-0.13905805589332335,0.471923424439161,0.2671641582481877,0.3809597551751496,0.3685644431772712,0.379985116834848,0.46662993075226,0.04925455083461127,0.2297252245278732,0.4432680189490123,0.1471944990905659,0.3197937536983924,-0.02658083802782077,0.2625636374494715,0.3533168026022264,0.4000759714203333,0.18925011383763427,0.4066528210694402,0.3636898101446205,0.4366332026453097,0.3703236820543918,0.31493981337102434,0.4066652501724462,0.3908220832040567,0.3958012062858302,0.22344046645070145,0.24717091534980584,0.4762824176140361,0.3534265167492637,0.338029556968645,0.4586587195852594,0.3927102446895331,0.44204831465518846,https://www.facebook.com/search/str/Frische%20neue%20Folge%20Anke%20DomscheitBerg%20neue%20par%20ben%20jerry/keywords_search
Tilo war mit der BBC Anfang Dezember in seiner mecklenburgischen Heimat unterwegs: Was ist nach der Wende aufm Land passiert? Gibt es wirklich blühende Landschaften? Und was hat Angela Merkel mit all dem zu tun? Das Radio-Feature wird heute um 21 Uhr auf BBC Radio 4 ausgestrahlt (und wird es danach sicher als Podcast geben).,2018-01-03 00:53:18,0.2287743663018032,0.2667365420264834,0.36008679020256623,0.3182701828588816,0.19436978143341144,0.3072249990561889,0.29054523937174626,0.07127585374792585,0.07061899321659462,-0.015498371449232691,0.18192864674203965,0.19253197485206366,0.19126925203646053,0.262987602700989,0.379478924744133,0.29888074123092745,0.14222711593824078,0.10170628239347433,0.19563217112020925,0.1984286794918531,0.30583042038994257,0.3420632632624259,0.127478691063829,0.14500283356480256,0.17131761767494502,0.3099858005467206,0.3627358019757255,0.2406859334520666,0.33264212106324914,0.03642783779524098,0.09690257362914344,0.13712377419371682,0.12714852588639414,0.2457220386606673,0.3945720160330801,0.4154403239074851,0.1819911739735805,0.2945385972068521,0.2290058799088439,0.2911225774977786,0.3100529607111386,0.35803475861317274,0.1287379887342987,0.05938914554760957,0.14976575365553552,0.28772696540317105,0.1951703719164292,0.1962548747903076,0.39641988319487226,0.449737090629098,-0.1605641504267445,0.3283499633581529,0.09429607893001886,0.28157329520989555,0.17387382190721282,0.24972820488097103,0.3942419813564825,-0.06613462753007197,0.16728897658036984,0.5126269274174221,0.33568188805767896,0.3284990381346319,0.06899140323648617,0.2353498660774081,0.3452990308751929,0.22012475604223827,0.07168344130446168,0.3097816040857113,0.3174719937551571,0.3890706358953279,0.275517460285698,0.25516495148773344,0.24293791712581744,0.21287466603888108,0.1888419191418835,0.20309430439096154,0.22802645924411025,0.3387779145582467,0.1146005078111388,0.3059216423863057,0.26197916809241906,0.19438312013823394,0.24804466948955584,https://www.facebook.com/search/str/Tilo%20war%20mit%20der%20BBC%20Anfang%20Dezember%20in%20seiner%20mec%20ben%20jerry/keywords_search
